Adj_Close,Close,Date,High,Low,Open,Symbol,Volume
74.827377,535.959984,2014-02-11,537.749985,529.500023,530.610008,AAPL,70564200
73.854272,528.989998,2014-02-10,531.990013,518.00,518.660042,AAPL,86389800
72.554466,519.679985,2014-02-07,522.930046,517.380013,521.379997,AAPL,92570100
71.553437,512.509995,2014-02-06,513.499977,507.81002,510.059952,AAPL,64441300
71.138788,512.589996,2014-02-05,515.279991,506.249985,506.559952,AAPL,82086200
70.611415,508.790016,2014-02-04,509.459991,502.760025,505.850029,AAPL,94170300
69.603846,501.529984,2014-02-03,507.730019,499.299973,502.610008,AAPL,100366000
69.474784,500.600029,2014-01-31,501.529984,493.549988,495.179985,AAPL,116199300
69.360976,499.779984,2014-01-30,506.499977,496.699966,502.539993,AAPL,169625400
69.495597,500.749992,2014-01-29,507.37001,498.62001,503.950012,AAPL,125702500
70.293597,506.499977,2014-01-28,514.999985,502.070023,508.760002,AAPL,266380800
76.400056,550.500023,2014-01-27,554.799988,545.750008,550.07,AAPL,138719700
75.785246,546.070015,2014-01-24,555.620033,544.749985,554.000023,AAPL,107338700
77.188347,556.180046,2014-01-23,556.50,544.810013,549.94001,AAPL,100809800
76.540221,551.509979,2014-01-22,557.290031,547.809975,550.910019,AAPL,94996300
76.20159,549.069977,2014-01-21,550.07,540.420006,540.990005,AAPL,82131700
75.035816,540.669998,2014-01-17,552.069992,539.899994,551.480019,AAPL,106684900
76.920491,554.250015,2014-01-16,556.850021,551.680023,554.900017,AAPL,57319500
77.352111,557.360046,2014-01-15,560.200005,551.659996,553.520012,AAPL,97909700
75.82965,546.389969,2014-01-14,546.730003,537.659996,538.220009,AAPL,83140400
74.35023,535.730019,2014-01-13,542.50,529.880005,529.910019,AAPL,94623200
73.96303,532.940048,2014-01-10,540.799988,531.110046,539.829979,AAPL,76244000
74.459866,536.519997,2014-01-09,546.860046,535.349983,546.800018,AAPL,69787200
75.423016,543.459969,2014-01-08,545.55999,538.68998,538.810036,AAPL,64632400
74.948378,540.03997,2014-01-07,545.960052,537.919975,544.320015,AAPL,79302300
75.488255,543.930046,2014-01-06,546.800018,533.599983,537.450005,AAPL,103152700
75.078841,540.980019,2014-01-03,553.699989,540.430046,552.860023,AAPL,98116900
76.765051,553.12999,2014-01-02,557.029945,552.020004,555.680008,AAPL,58671200
77.86005,561.019997,2013-12-31,561.280029,554.000023,554.16996,AAPL,55771100
76.957958,554.519981,2013-12-30,560.090042,552.320038,557.459969,AAPL,63407400
77.730988,560.090042,2013-12-27,564.409981,559.500015,563.819954,AAPL,56471100
78.259739,563.899956,2013-12-26,569.499977,563.379997,568.099998,AAPL,51002000
78.782954,567.669975,2013-12-24,571.880005,566.029991,569.889999,AAPL,41888700
79.118813,570.090004,2013-12-23,570.720032,562.76001,568.000023,AAPL,125326600
76.194652,549.019989,2013-12-20,551.610008,544.82,545.43,AAPL,109103400
75.561802,544.459991,2013-12-19,549.999985,543.729988,549.50,AAPL,80077200
76.437523,550.769989,2013-12-18,551.450005,538.799995,549.700005,AAPL,141465800
77.023189,554.990005,2013-12-17,559.439987,553.380035,555.809998,AAPL,57475600
77.371537,557.500023,2013-12-16,562.639954,555.009979,555.019966,AAPL,70648200
76.945477,554.430046,2013-12-13,562.880013,553.669975,562.849998,AAPL,83205500
77.793432,560.539986,2013-12-12,565.340042,560.030014,562.139969,AAPL,65572500
77.907241,561.360031,2013-12-11,570.969971,559.68998,567.00,AAPL,89929700
78.488742,565.550034,2013-12-10,567.879967,561.200027,563.580002,AAPL,69567400
78.610866,566.43,2013-12-09,569.579979,560.899994,560.899994,AAPL,80123400
77.721271,560.020027,2013-12-06,566.750008,559.569977,565.789986,AAPL,86088100
78.814877,567.899994,2013-12-05,575.139999,566.409973,572.649956,AAPL,111895000
78.412408,565.000008,2013-12-04,569.19001,560.819992,565.499992,AAPL,94452400
78.595605,566.320038,2013-12-03,566.380013,557.68,558.299988,AAPL,112742000
76.501361,551.229973,2013-12-02,564.329979,550.819977,558.000008,AAPL,118136200
77.173071,556.069977,2013-11-29,558.330002,547.809975,549.479973,AAPL,79531900
75.769985,545.960052,2013-11-27,546.00,533.399979,536.309952,AAPL,90862100
74.02686,533.399979,2013-11-26,536.140015,523.999977,524.120033,AAPL,100345700
72.686219,523.739998,2013-11-25,525.870033,521.000015,521.019989,AAPL,57327900
72.139412,519.799988,2013-11-22,522.160042,518.529945,519.519981,AAPL,55931400
72.325382,521.139992,2013-11-21,521.210007,513.670021,517.600044,AAPL,65506700
71.473254,514.999985,2013-11-20,520.419975,514.329956,519.229988,AAPL,48479200
72.104718,519.549995,2013-11-19,523.37999,517.969986,519.029984,AAPL,52234700
71.977034,518.629974,2013-11-18,527.19001,518.200005,524.990013,AAPL,61236000
72.8597,524.990013,2013-11-15,529.090027,524.489975,526.579956,AAPL,79480100
73.299643,528.160019,2013-11-14,529.279991,521.869995,522.80999,AAPL,70604800
72.254599,520.629967,2013-11-13,522.249977,516.96003,518.00,AAPL,49305200
72.168556,520.009979,2013-11-12,523.919975,516.999977,517.670006,AAPL,51069200
72.035328,519.050011,2013-11-11,521.670044,514.409958,519.990005,AAPL,56863100
72.244883,520.559952,2013-11-08,521.130005,512.589996,514.580002,AAPL,69829200
71.124913,512.490021,2013-11-07,523.190025,512.380005,519.579956,AAPL,65655100
72.294846,520.91996,2013-11-06,524.860023,518.200005,524.149994,AAPL,55843900
72.500261,525.45005,2013-11-05,528.889969,523.000008,524.580017,AAPL,66303300
72.679625,526.75,2013-11-04,526.820015,518.809952,521.100044,AAPL,61156900
71.752417,520.030006,2013-11-01,524.799995,515.840004,524.020004,AAPL,68722500
72.12082,522.700027,2013-10-31,527.48999,521.269981,525.00,AAPL,68924100
72.424362,524.899971,2013-10-30,527.520004,517.020004,519.610023,AAPL,88540900
71.290195,516.680023,2013-10-29,539.249992,514.539948,536.270004,AAPL,158951800
73.111495,529.880005,2013-10-28,530.999977,523.210052,529.039986,AAPL,137610200
72.570618,525.959969,2013-10-25,533.229988,525.109962,531.320038,AAPL,84448000
73.391582,531.909958,2013-10-24,532.469971,522.449982,525.00,AAPL,96191200
72.432652,524.960052,2013-10-23,525.669975,519.000023,519.000023,AAPL,78430800
71.73034,519.870003,2013-10-22,528.450012,508.029945,526.410019,AAPL,133515900
71.935929,521.360023,2013-10-21,524.300011,511.520012,511.770004,AAPL,99526700
70.215346,508.889992,2013-10-18,509.259987,505.710052,505.990005,AAPL,72635500
69.609624,504.499985,2013-10-17,504.779991,499.680008,499.979988,AAPL,63398300
69.141883,501.110001,2013-10-16,502.530006,499.230011,500.789993,AAPL,62775300
68.806595,498.679985,2013-10-15,502.000008,495.519966,497.510025,AAPL,80018400
68.442341,496.040031,2013-10-14,497.58004,489.349998,489.829956,AAPL,65474500
67.996669,492.809998,2013-10-11,493.839981,485.159996,486.989998,AAPL,66934700
67.55928,489.639992,2013-10-10,492.379974,487.039986,491.319977,AAPL,69650700
67.138456,486.590042,2013-10-09,487.790016,478.279945,484.640038,AAPL,75431300
66.358875,480.93998,2013-10-08,490.640015,480.53997,489.940025,AAPL,72729300
67.298506,487.750015,2013-10-07,492.649994,485.34996,486.559975,AAPL,78073100
66.647252,483.030014,2013-10-04,484.599983,478.600006,483.860046,AAPL,64717100
66.699681,483.409996,2013-10-03,492.34996,480.739975,490.510025,AAPL,80688300
67.548242,489.55999,2013-10-02,491.799988,483.749977,485.629967,AAPL,72296000
67.32748,487.960007,2013-10-01,489.139954,478.379974,478.449989,AAPL,88470900
65.780749,476.749977,2013-09-30,481.659996,474.410004,477.250015,AAPL,65039100
66.608618,482.750008,2013-09-27,484.669998,480.720055,483.779991,AAPL,57010100
67.087397,486.219994,2013-09-26,488.56002,483.899994,486.000015,AAPL,59305400
66.440285,481.530006,2013-09-25,489.639992,481.429977,489.199982,AAPL,79239300
67.484774,489.100006,2013-09-24,495.470032,487.819977,494.880005,AAPL,91086100
67.697261,490.640015,2013-09-23,496.909958,482.600044,496.100006,AAPL,190526700
64.492043,467.410004,2013-09-20,478.550018,465.999985,477.999992,AAPL,174825700
65.166752,472.299995,2013-09-19,475.829956,469.249992,470.700012,AAPL,101135300
64.115365,464.680008,2013-09-18,466.350006,460.659996,463.18,AAPL,114215500
62.823889,455.319954,2013-09-17,459.710014,447.499989,447.960026,AAPL,99845200
62.106412,450.119995,2013-09-16,461.610031,447.219982,460.999977,AAPL,135926700
64.145724,464.90004,2013-09-13,471.830025,464.699982,469.339981,AAPL,74708900
65.220558,472.689964,2013-09-12,475.40004,466.010025,468.500015,AAPL,101012800
64.533433,467.709984,2013-09-11,473.689987,464.809998,467.009995,AAPL,224674100
68.249168,494.639999,2013-09-10,507.450012,489.500015,506.20005,AAPL,185798900
69.840046,506.169983,2013-09-09,507.919983,503.479988,505.000023,AAPL,85171800
68.743135,498.220055,2013-09-06,499.379974,489.950012,498.43998,AAPL,89881400
68.336098,495.270027,2013-09-05,500.679977,493.639977,500.250008,AAPL,59091900
68.807981,498.690025,2013-09-04,502.240013,496.279984,499.559952,AAPL,86258200
67.413024,488.579994,2013-09-03,500.600029,487.350006,493.100044,AAPL,82982200
67.225378,487.220016,2013-08-30,492.950027,486.50,491.999992,AAPL,68074300
67.843516,491.700012,2013-08-29,496.500015,491.130013,491.649971,AAPL,59914400
67.733132,490.899994,2013-08-28,495.799973,486.000015,486.000015,AAPL,76902000
67.414402,488.589981,2013-08-27,502.509979,486.299995,498.000023,AAPL,106047200
69.398523,502.970016,2013-08-26,510.199982,500.50,500.749992,AAPL,82741400
69.129466,501.020012,2013-08-23,503.349998,499.34996,503.269997,AAPL,55682900
69.397145,502.96003,2013-08-22,505.589996,498.200027,504.979996,AAPL,61051900
69.314349,502.359962,2013-08-21,507.149979,501.199989,503.590004,AAPL,83969900
69.136364,501.07,2013-08-20,510.569977,500.819954,509.709984,AAPL,89672100
70.056674,507.740005,2013-08-19,513.740036,504.00,504.339981,AAPL,127629600
69.310215,502.330002,2013-08-16,502.940002,498.859962,500.149979,AAPL,90576500
68.700352,497.909981,2013-08-15,502.400017,489.079979,496.41996,AAPL,122573500
68.781763,498.500008,2013-08-14,504.249992,493.399971,497.879967,AAPL,189093100
67.54962,489.569977,2013-08-13,494.659973,468.050018,470.939964,AAPL,220485300
64.485138,467.359962,2013-08-12,468.649979,456.629997,456.859962,AAPL,91108500
62.703858,454.450027,2013-08-09,460.459991,453.649956,458.639977,AAPL,66716300
63.608982,461.009964,2013-08-08,464.100021,457.950027,463.859962,AAPL,63944300
63.735928,464.979988,2013-08-07,467.000008,461.769981,463.799988,AAPL,74714500
63.77294,465.250008,2013-08-06,471.889999,462.170044,468.020004,AAPL,83714400
64.34865,469.45005,2013-08-05,470.669998,462.150017,464.690048,AAPL,79713900
63.401471,462.539986,2013-08-02,462.850006,456.659958,458.010002,AAPL,68695900
62.598226,456.679985,2013-08-01,456.799988,453.259987,455.749977,AAPL,51562700
62.029375,452.529984,2013-07-31,457.340027,449.430046,454.990013,AAPL,80739400
62.137667,453.320015,2013-07-30,457.149956,449.229988,449.959991,AAPL,77355600
61.379656,447.790009,2013-07-29,449.990005,440.199982,440.800022,AAPL,62014400
60.44756,440.989986,2013-07-26,441.039974,434.339981,435.299976,AAPL,50038100
60.106255,438.500023,2013-07-25,441.399982,435.810001,440.699993,AAPL,57373400
60.381768,440.510002,2013-07-24,444.590015,435.260002,438.930019,AAPL,147984200
57.431964,418.989964,2013-07-23,426.960026,418.709957,425.999977,AAPL,92348900
58.435339,426.309998,2013-07-22,429.750023,425.470005,429.460003,AAPL,51949100
58.24892,424.949993,2013-07-19,433.979973,424.350006,433.100006,AAPL,67180400
59.182384,431.760002,2013-07-18,434.870033,430.609962,433.380013,AAPL,54719700
58.98363,430.310009,2013-07-17,432.219959,428.220028,429.699982,AAPL,49747600
58.96855,430.199993,2013-07-16,430.709991,424.169975,426.520016,AAPL,54134500
58.590232,427.44001,2013-07-15,431.459969,424.799976,425.009968,AAPL,60479300
58.462754,426.510002,2013-07-12,429.789997,423.409985,427.650028,AAPL,69890800
58.569673,427.29002,2013-07-11,428.249989,421.169987,422.950001,AAPL,81573100
57.670479,420.73003,2013-07-10,424.799976,418.25,419.600018,AAPL,70351400
57.892527,422.34996,2013-07-09,423.50,410.379967,413.59996,AAPL,88146100
56.891905,415.050007,2013-07-08,421.000023,410.65004,420.109962,AAPL,74534600
57.216768,417.420021,2013-07-05,423.290009,415.34996,420.389969,AAPL,68506200
57.680073,420.800018,2013-07-03,422.979961,417.449982,420.86002,AAPL,60232200
57.363437,418.490032,2013-07-02,421.630024,409.469959,409.959957,AAPL,117466300
56.092771,409.219994,2013-07-01,412.26997,401.219971,402.689991,AAPL,97763400
54.35332,396.529984,2013-06-28,400.270016,388.870022,391.359985,AAPL,144629100
53.976379,393.780041,2013-06-27,401.390015,393.540009,399.249966,AAPL,84311500
54.564413,398.069992,2013-06-26,404.789986,395.66003,403.900005,AAPL,91931000
55.189463,402.62999,2013-06-25,407.789974,398.829983,405.699993,AAPL,78540700
55.177124,402.539974,2013-06-24,408.660007,398.050018,407.400005,AAPL,120186500
56.679443,413.500011,2013-06-21,420.00,408.099995,418.490032,AAPL,120279600
57.137261,416.839981,2013-06-20,425.98003,415.17001,419.300011,AAPL,89327700
57.981628,422.999989,2013-06-19,431.659973,422.999989,431.399994,AAPL,77735000
59.183757,431.770016,2013-06-18,434.899994,430.20998,431.559998,AAPL,48756400
59.215286,432.000034,2013-06-17,435.700012,430.359997,431.440022,AAPL,64853600
58.947987,430.049976,2013-06-14,436.289986,428.500034,435.400005,AAPL,67966500
59.758087,435.959991,2013-06-13,437.139992,428.75,432.499966,AAPL,71458100
59.241325,432.189999,2013-06-12,441.249966,431.500023,439.499966,AAPL,66306800
59.982891,437.600029,2013-06-11,442.760014,433.320011,435.739986,AAPL,71528100
60.159709,438.889992,2013-06-10,449.080025,436.800011,444.730019,AAPL,112538300
60.559958,441.809978,2013-06-07,443.239998,432.770039,436.499977,AAPL,101133900
60.100765,438.459969,2013-06-06,446.999977,434.049988,445.469982,AAPL,104233500
61.012297,445.109974,2013-06-05,450.720009,443.709969,445.65004,AAPL,72647400
61.588003,449.30999,2013-06-04,454.43,447.390026,453.219986,AAPL,73182200
61.781278,450.720009,2013-06-03,452.360046,442.480007,450.729996,AAPL,93088100
61.645571,449.729973,2013-05-31,457.100021,449.500008,452.500023,AAPL,96075700
61.899159,451.580002,2013-05-30,454.500015,444.510014,445.65004,AAPL,88379900
60.990372,444.950024,2013-05-29,447.499989,439.400017,439.999977,AAPL,82644100
60.509246,441.44001,2013-05-28,451.110031,440.849983,449.900017,AAPL,96536300
61.017787,445.150028,2013-05-24,445.659973,440.359985,440.849983,AAPL,69041700
60.605199,442.140026,2013-05-23,446.159985,435.789974,435.949978,AAPL,88255300
60.496907,441.349995,2013-05-22,448.350021,438.220016,444.049976,AAPL,110759600
60.265255,439.659996,2013-05-21,445.479996,434.199978,438.150028,AAPL,114005500
60.713479,442.929977,2013-05-20,445.799976,430.100018,431.910019,AAPL,112894600
59.387997,433.260036,2013-05-17,440.089993,431.010025,439.050022,AAPL,106976100
59.56893,434.580013,2013-05-16,437.849995,418.900028,423.240021,AAPL,150801000
58.783507,428.850029,2013-05-15,441.00,422.359974,439.159985,AAPL,185403400
60.840958,443.859985,2013-05-14,455.200005,442.15004,453.84996,AAPL,111779500
62.332311,454.740021,2013-05-13,457.90004,451.50,451.509987,AAPL,79237200
62.089689,452.969994,2013-05-10,459.710014,450.480003,457.970055,AAPL,83713000
62.610568,456.770027,2013-05-09,463.000023,455.58004,459.80999,AAPL,99621900
63.161606,463.840042,2013-05-08,465.37001,455.809952,459.039986,AAPL,118149500
62.456234,458.660004,2013-05-07,465.749992,453.70005,464.970055,AAPL,120938300
62.735383,460.709984,2013-05-06,462.200005,454.309998,455.71003,AAPL,124160400
61.274271,449.980019,2013-05-03,453.229973,449.15004,451.310036,AAPL,90325200
60.666942,445.51997,2013-05-02,448.590027,440.629978,441.780018,AAPL,105457100
59.818596,439.289974,2013-05-01,444.930023,434.389969,444.460026,AAPL,126727300
60.293843,442.780041,2013-04-30,445.249977,432.070023,435.099972,AAPL,172884600
58.569906,430.119965,2013-04-29,433.619965,420.00,420.450024,AAPL,160081600
56.810579,417.199989,2013-04-26,418.770039,408.250011,409.81002,AAPL,191024400
55.609552,408.380001,2013-04-25,413.940022,407.000023,411.229973,AAPL,96209400
55.211934,405.460014,2013-04-24,415.250011,392.500011,393.540009,AAPL,242412800
55.303165,406.12999,2013-04-23,408.380001,398.810009,403.990021,AAPL,166059600
54.287334,398.670033,2013-04-22,402.199993,391.26997,392.640015,AAPL,107480100
53.178898,390.530006,2013-04-19,399.59996,385.100029,387.970028,AAPL,152318600
53.385876,392.049988,2013-04-18,405.790009,389.739975,404.989964,AAPL,166574800
54.849718,402.800007,2013-04-17,420.59996,398.11002,420.269993,AAPL,236264000
58.041568,426.240009,2013-04-16,426.610031,420.57,421.570023,AAPL,76442800
57.171432,419.849983,2013-04-15,427.88998,419.549976,427.00,AAPL,79380000
58.526338,429.800011,2013-04-12,434.150017,429.089981,434.150017,AAPL,59653300
59.143187,434.329967,2013-04-11,437.989998,431.199989,433.719994,AAPL,82091100
59.328384,435.689999,2013-04-10,437.05999,426.009991,428.099972,AAPL,93982000
58.14233,426.979973,2013-04-09,428.500034,422.750023,426.359985,AAPL,76653500
58.037478,426.209969,2013-04-08,427.500011,422.489964,424.850018,AAPL,75207300
57.627606,423.199993,2013-04-05,424.949993,419.680019,424.500023,AAPL,95923800
58.243103,427.720016,2013-04-04,435.000023,425.25,433.759968,AAPL,89611900
58.824554,431.990021,2013-04-03,437.279995,430.310009,431.370033,AAPL,90804000
58.524974,429.789997,2013-04-02,438.140015,426.40004,427.59996,AAPL,132379800
58.405148,428.91003,2013-04-01,443.699982,427.739964,441.899994,AAPL,97433000
60.277494,442.659985,2013-03-28,451.819954,441.619987,449.820015,AAPL,110709900
61.560234,452.08004,2013-03-27,456.799988,450.729996,456.460007,AAPL,82809300
62.793932,461.139954,2013-03-26,465.839981,460.530006,465.440025,AAPL,73573500
63.12619,463.579956,2013-03-25,469.949982,461.779968,464.690048,AAPL,125283900
62.898784,461.909958,2013-03-22,462.100029,453.110023,454.580017,AAPL,98776300
61.648738,452.729988,2013-03-21,457.979988,450.100021,450.219971,AAPL,95813900
61.560234,452.08004,2013-03-20,457.629967,449.589996,457.419975,AAPL,77165200
61.888397,454.489975,2013-03-19,460.970016,448.499985,459.500023,AAPL,131693800
62.055893,455.720016,2013-03-18,457.46003,441.199978,441.450024,AAPL,151549300
60.413669,443.660007,2013-03-15,444.230007,437.250034,437.930023,AAPL,160990200
58.893993,432.499966,2013-03-14,434.640015,430.450012,432.830013,AAPL,75968900
58.328891,428.350018,2013-03-13,434.500011,425.359962,428.449993,AAPL,101387300
58.339784,428.430019,2013-03-12,438.879978,427.57,435.599983,AAPL,116477900
59.62524,437.870022,2013-03-11,439.009968,425.140038,429.750023,AAPL,118559000
58.787789,431.720028,2013-03-08,435.430019,428.609997,429.800011,AAPL,97870500
58.63255,430.580002,2013-03-07,432.009968,421.059998,424.500023,AAPL,117118400
57.962587,425.659996,2013-03-06,435.249989,424.430008,434.510025,AAPL,115062500
